"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Commercial bank branches (per 100,000 adults)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17669006315977","3.01484042845001","3.03039774525715","3.28177436839581","3.60983230274578","3.75264960339714","3.85473721414884","3.98982111604323","4.20126454277815","4.42775521325602","4.665004065469","4.63004108427431","4.6352559526316","4.46605764736889","3.77793003980665","3.17284079424575","3.04877533977898","2.77863485036237","2.70133490529461","",
"Zambia","ZMB","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0490508448198","37.8700104508234","37.8700104508234","41.2593993567739","41.2593993567739","41.2593993567739","41.2593993567739","",
"Zambia","ZMB","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","80.2","","",
"Zambia","ZMB","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1247853463","6.51607298","6.9167643611","7.0981416671","7.2828574271","7.4710046694","7.6626799108","7.8579833222","8.057018903","8.16198399","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","8.2697201018","","",
"Zambia","ZMB","Total fisheries production (metric tons)","ER.FSH.PROD.MT","19500","20400","22200","40100","42300","40100","40100","38500","41300","44000","52100","46800","49900","50400","46929","57464","54267","53737","47577","49526","51015","39598","55881","54377","65895","68363","56924","64984","61977","68106","66328","68945","71564","70423","74587","74627","71102","70641","74097","71507","70911","67520","67630","70833","72850","70873","65447","79418","85044","93221","86686","79894","100626","108058","106507","112818","113575","122603.1","128103","135943","152506","168480","185076","",
"Zambia","ZMB","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","90942","101204","112640","125639","141668","159690","180034","202970","228866","257980","277523","296229","316224","337509","360259","384542","410498","438128","467660","499183","532878","553203","572857","593210","614316","636111","658712","682115","706384","731445","757433","784302","812155","840918","870740","901621","933641","966706","1000989","1036489","1073299","1121302","1176111","1233599","1293983","1357143","1423481","1493061","1566144","1642590","1722879","1807094","1895425","1988075","2085252","2187180","2294091","2406227","2523844","2646619","2774133","2905993","3041789","3181250",
"Zambia","ZMB","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","","","","","","","","0","","","","","","","","",
"Zambia","ZMB","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","0.0475","0.0492","0.0518","0.0513","0.0549","0.0568","0.0579","0.0626","0.0607","0.0607","0.0606","0.0605","0.0603","0.0611","0.0632","0.0629","0.065","0.0671","0.0693","0.0701","0.0708","0.0713","0.0748","0.0765","0.0799","0.0805","0.0813","0.0817","0.0822","0.0828","0.081","0.0833","0.0869","0.0892","0.095","0.0962","0.098","0.0979","0.1028","0.1112","0.1198","0.1288","0.1377","0.1462","0.1542","0.1597","0.1637","0.1667","0.1638","0.1687","0.1721","0.1753","0.1777","0.18",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.783","0.8126","0.8506","0.9251","0.9784","0.9466","0.9562","0.9711","0.9688","0.9791","0.9527","0.928","1.2268","1.2209","1.0993","1.156","1.1501","1.0444","0.9894","1.0573","1.0915","0.9312","0.8165","0.964","1.0607","0.9931","1.0799","0.8294","1.0308","0.991","0.9252","1.0305","0.8697","0.9368","0.9551","1.0018","0.7987","0.8001","0.7804","0.8666","0.9345","0.9173","0.9468","0.9716","0.9468","0.9863","1.0164","0.9285","0.9746","0.9873","0.9259","0.9217","1.0448","0.9402",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.9884","4.0109","4.0399","4.0484","4.116","4.142","4.2633","4.3051","4.2487","4.2963","4.3535","4.4338","4.4761","4.3731","4.291","4.491","4.5226","4.5928","4.6029","4.6105","4.6081","4.6598","4.7332","4.6733","4.4835","4.3773","4.2974","4.5075","4.4406","4.5215","4.4272","4.485","4.4555","4.4308","4.3966","4.4784","4.6325","4.5046","4.518","4.8908","5.2724","5.1877","5.722","5.9646","5.9403","5.7802","5.8041","5.8688","5.8527","6.1763","6.1664","6.3255","6.6516","6.8398",
"Zambia","ZMB","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","0.6312","0.6312","0.6854","0.7335","0.6865","0.7366","0.7682","0.6808","0.6337","0.5743","0.8738","0.8429","0.7377","0.7564","0.7812","0.7441","0.7167","0.7564","0.8701","0.7427","0.7734","0.97","0.927","0.6605","0.8108","0.805","0.6256","0.7297","0.6995","0.6727","0.7316","0.7685","0.8054","0.8607","0.9222","0.9899","1.0161","0.904","0.9817","1.1459","1.2333","1.3439","1.613","1.6626","1.8788","2.1008","2.0764","1.867","1.8449","1.8445","1.9003","2.5174","2.3576","2.3584",
"Zambia","ZMB","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","0.856141006886613","0.868222463576457","0.933467182893518","0.971656027727092","0.952744579211877","0.957638806224983","0.929733067228737","0.817692853155505","0.75506269104365","0.666083305159624","0.645615684614739","0.575987554671018","0.540167677758056","0.508616309760262","0.484173670957634","0.470523833449369","0.470280346114655","0.452172505542127","0.477390062017685","0.481064183704878","0.388894718313974","0.392826044740123","0.383652044595117","0.339697496549108","0.278256197421046","0.268218025002496","0.220200836223421","0.270486408937559","0.247015315097178","0.197843840942587","0.194666782994902","0.190340415208057","0.194018585175417","0.20374021438336","0.202889383304119","0.210806225439611","0.198333772068929","0.17577278625652","0.181325647069376","0.19637684280268","0.209178356466614","0.227687106813256","0.291699625892531","0.297292089867931","0.315174628499026","0.324408264385906","0.343079985643022","0.405772040189619","0.448224835034155","0.379537706901308","0.392310458962627","0.396080170348242","0.387387685110727","0.38887346123196",
"Zambia","ZMB","Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e)","EN.GHG.CO2.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0178","27.4114","29.8051","32.1987","34.5924","29.0343","31.4279","33.8216","36.2152","38.6089","41.0025","41.6336","42.2562","43.2884","44.6089","46.375","47.1215","47.1215","47.1215","47.1215","47.1215","","","",
"Zambia","ZMB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.1131","2.1131","2.4549","2.6708","2.6509","2.7598","2.7314","2.3944","2.347","2.0793","1.8007","1.5475","1.5598","1.4537","1.4265","1.4561","1.5798","1.4459","1.596","1.7","1.2896","1.3504","1.3648","1.3281","0.8729","0.7779","0.6598","1.005","0.9612","0.6929","0.6652","0.7068","0.7375","0.7847","0.7323","0.8302","0.6825","0.6611","0.7369","0.7652","0.7268","0.9749","1.4987","1.4284","1.4864","1.5462","1.535","1.6183","1.5036","0.9806","1.1547","1.7229","1.7969","1.8535",
"Zambia","ZMB","Methane (CH4) emissions (total) excluding LULUCF (% change from 1990)","EN.GHG.CH4.ZG.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71009752071167","3.64556265476446","1.66610620280641","-1.44141114609765","-3.85955794686803","-5.50885023386629","4.55045703280241","7.54486258445171","13.5550732169607","11.1598544832014","14.3972975451683","12.9849286172847","13.0292562135061","14.6403350554859","20.4258506312861","26.8441808565926","23.2246033444407","23.404970804928","39.2299226559873","43.6626822781327","36.9065451988628","62.9283727186573","67.2434349301458","71.1534346244383","69.7762220659717","69.7578796123628","74.1249121090765","76.8304240163859","81.7431445079637","83.121885604231","91.6159701629421","108.07832227691","112.248173397328",
"Zambia","ZMB","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3.8549","3.8997","3.9979","4.0678","4.1153","4.2441","4.5367","4.6676","4.7572","4.8738","4.9029","5.1197","5.3583","5.3163","5.2653","5.6433","5.8715","6.0283","6.1812","6.2986","6.5422","6.7195","6.7807","6.6512","6.4479","6.2897","6.1818","6.8399","7.0358","7.429","7.2723","7.4841","7.3917","7.3946","7.5","7.8785","8.2984","8.0616","8.0734","9.1087","9.3987","8.9567","10.6591","10.9414","11.1972","11.1071","11.1059","11.3916","11.5686","11.89","11.9802","12.5359","13.6129","13.8857",
"Zambia","ZMB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.4922","0.4922","0.5062","0.5207","0.5357","0.5516","0.5683","0.585","0.6014","0.6196","0.6437","0.662","0.6842","0.7051","0.7283","0.7488","0.775","0.8001","0.823","0.8489","0.8687","0.8849","0.9071","0.9283","0.9517","0.986","1.0015","1.0191","1.0447","1.0812","1.1183","1.1485","1.1754","1.2031","1.2316","1.2635","1.2964","1.3314","1.3684","1.4058","1.4433","1.4804","1.5167","1.5541","1.5904","1.6271","1.6635","1.7003","1.7363","1.7714","1.807","1.8394","1.8868","1.8868",
"Zambia","ZMB","Total greenhouse gas emissions including LULUCF (Mt CO2e)","EN.GHG.ALL.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8468","42.6376","44.857","47.4748","50.0311","45.1569","47.8667","49.6968","52.2614","56.4526","59.8725","60.3428","64.3147","66.1361","68.1122","69.9907","71.3413","73.0518","74.3766","73.9465","74.4656","","","",
"Zambia","ZMB","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","",
"Zambia","ZMB","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5365470185392","","","","","0.929522190398335","","","","","0.796000879472158","","","","","0.050626694387923","","","","","0.00341583459493315","0.00493617975558805","0.02959952902577","0.091259003691102","0.00642573744795709","0.0421709078359255","0.00334082970782081","0.00528204094669695","","","","","","",
"Zambia","ZMB","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","59.4035434292223","57.7724976303083","56.5970588293203","56.2944645234925","61.5970928633159","57.4131015216852","60.4090240228792","62.0615235436981","63.8625842378633","63.4960185319555","64.7565883162051","65.4520219389625","66.557950443891","67.9394973595727","68.8970642616953","69.9840755940916","70.7234344276104","69.2708645748016","71.3970913740178","55.9149647093194","55.8550843954007","56.4596068297938","57.812807279219","58.8822835692184","59.4687779469993","60.9917629119734","59.9350543860193","60.8875053709906","63.0472997987518","63.5676034945082","63.3355230794903","62.6661301589996","62.2782249256075","62.2123850481915","61.9617943524437","62.4978181801185","64.5454032082683","64.4407908402943","65.2147020283263","65.468548501344","63.8815760161465","63.0089636587354","61.4675772455819","","","","","","","","","","",
